EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGA,PenaltyCorner3FGA,PenaltyFG2A,PenaltyFG3A,PenaltyOffPossExcludingTakeFouls,OffCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyAtRimFGM,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG2M,PenaltyFG3M,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,FTDefRebounds,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,HeaveAttempts,Travels,OffensiveGoaltends,BlockedArc3,Corner3PctBlocked,Transition Take Fouls,team_id,year,season,team_vs
1629004-1630548-1630695-1631117-1641718,1610612762,"Svi Mykhailiuk, Johnny Juzang, Micah Potter, Walker Kessler, Keyonte George","Mykhailiuk, Juzang, Potter, Kessler, George",1629004-1630548-1630695-1631117-1641718,UTA,314.0,1,5.0,3.0,11.0,10.0,1.0,21.0,,,,,,,2.0,5.0,,1.0,7.0,,12.0,9.0,,,3.0,,,,5.0,,,3.0,,,9.0,1.0,,4.0,,4.0,1.0,5.0,,1.0,1.0,,3.0,3.0,,,3.0,,1.0,,,,,,,,,,,,,9.0,,,,,0.75,1.5,0.75,1.5,0.875,,,1.0,,,1.0,0.3333333333333333,0.8,0.25,,,,,,1.0,,,96.30573248407643,,16.181818181818183,13.6,16.0,13.4,,,,,,,,,0.25,0.625,,,,0.875,0.50909375,,,,0.25,14.9,24.385714285714283,,6.0,,,,,,1.0,,,,,,3.0,,,4.0,,,,9.0,3.0,3.0,2.0,,,,,,,0.75,0.5714285714285714,,0.5714285714285714,,,,,0.6,0.6,0.6666666666666666,,,,0.6,,,1.0,1.0,1.0,1.0,1.0,1.0,0.125,,,1.0,1.0,1.0,1.0,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1629004-1630548-1630695-1642268-1642271,1610612762,"Svi Mykhailiuk, Johnny Juzang, Micah Potter, Isaiah Collier, Kyle Filipowski","Mykhailiuk, Juzang, Potter, Collier, Filipowski",1629004-1630548-1630695-1642268-1642271,UTA,65.0,1,1.0,4.0,2.0,2.0,,4.0,1.0,1.0,,,1.0,1.0,,,2.0,2.0,,,4.0,,,,,4.0,,,,,2.0,2.0,1.0,1.0,4.0,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,0.6666666666666666,,,,0.6666666666666666,,,,,1.0,0.5,,,,88.61538461538463,,6.0,26.5,6.0,26.5,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,0.5,0.64155,,,,,4.8,,2.0,,1.0,,2.0,,2.0,,0.5,,0.64155,1.0,1.0,,,,,2.0,,4.0,,,,,,,,,,4.0,,,,,1.0,1.0,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1629004-1630548-1631117-1641718-1642268,1610612762,"Svi Mykhailiuk, Johnny Juzang, Walker Kessler, Keyonte George, Isaiah Collier","Mykhailiuk, Juzang, Kessler, George, Collier",1629004-1630548-1631117-1641718-1642268,UTA,175.0,1,3.0,1.0,5.0,5.0,1.0,10.0,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,,4.0,3.0,,1.0,,,4.0,,1.0,1.0,,,,,,1.0,,1.0,2.0,4.0,1.0,5.0,,,,,1.0,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,4.0,,,0.6666666666666666,,0.4,,0.4,,0.4,0.3333333333333333,0.5,1.0,1.0,,0.5,0.5,0.75,0.3333333333333333,,,,,,0.5,,,82.28571428571429,,13.6,21.4,13.2,18.8,0.4,0.5,1.0,,0.2,1.0,1.0,,0.2,0.2,1.0,,,0.8,0.57905,,,,,5.8999999999999995,24.25,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1629004-1630548-1641718-1641729-1642271,1610612762,"Svi Mykhailiuk, Johnny Juzang, Keyonte George, Brice Sensabaugh, Kyle Filipowski","Mykhailiuk, Juzang, George, Sensabaugh, Filipowski",1629004-1630548-1641718-1641729-1642271,UTA,43.0,1,1.0,-2.0,1.0,2.0,,3.0,,,,,,,,1.0,,,1.0,,,2.0,,,,,,,1.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,1.0,,,100.46511627906976,,27.0,8.0,27.0,2.5,,,,,,,,,,1.0,,,,1.0,0.54555,,,,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1629004-1631117-1641729-1642268-203903,1610612762,"Svi Mykhailiuk, Walker Kessler, Brice Sensabaugh, Isaiah Collier, Jordan Clarkson","Mykhailiuk, Kessler, Sensabaugh, Collier, Clarkson",1629004-1631117-1641729-1642268-203903,UTA,157.0,1,3.0,10.0,6.0,6.0,,12.0,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,13.0,3.0,,,,4.0,,,1.0,,2.0,3.0,1.0,1.0,7.0,,,4.0,1.0,5.0,,5.0,,,,,1.0,1.0,,,1.0,1.0,1.0,,2.0,,,4.0,,2.0,,,,,,13.0,1.0,1.0,1.0,,1.25,,1.0833333333333333,,0.5,,,1.0,1.0,,1.0,,1.0,,,,,,,1.0,,,110.06369426751593,,10.5,15.666666666666666,10.5,15.666666666666666,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.25,0.25,,,,0.75,0.582775,,0.3333333333333333,0.5,,3.2,24.85,2.0,3.0,1.0,,1.0,1.0,2.0,,0.5,,0.679575,0.3333333333333333,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,3.0,1.0,1.0,,,,,,,5.0,0.5,1.0,1.0,1.0,1.0,1.25,1.25,,1.0,1.0,,1.0,0.5,1.0,1.0,0.38461538461538464,,,,,,,,,,,,,,1.0,,,,,3.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1629004-1641718-1641729-1642271-203903,1610612762,"Svi Mykhailiuk, Keyonte George, Brice Sensabaugh, Kyle Filipowski, Jordan Clarkson","Mykhailiuk, George, Sensabaugh, Filipowski, Clarkson",1629004-1641718-1641729-1642271-203903,UTA,175.0,1,3.0,4.0,6.0,5.0,,11.0,4.0,5.0,,,,,1.0,,4.0,5.0,1.0,,8.0,4.0,,,,6.0,2.0,,,1.0,3.0,3.0,3.0,,6.0,,,1.0,2.0,3.0,,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,,8.0,0.75,0.75,0.8,,0.6666666666666666,,0.6666666666666666,,0.16666666666666666,0.2,0.2,,0.6666666666666666,,0.3333333333333333,,0.5,,,,,1.0,,0.5,,,90.51428571428572,,11.833333333333334,20.8,11.833333333333334,19.4,0.8333333333333334,0.8,1.0,0.75,,,,,0.16666666666666666,,,,,1.0,0.6991333333333333,,,,,1.3599999999999999,23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1629004-1641729-1642268-1642271-203903,1610612762,"Svi Mykhailiuk, Brice Sensabaugh, Isaiah Collier, Kyle Filipowski, Jordan Clarkson","Mykhailiuk, Sensabaugh, Collier, Filipowski, Clarkson",1629004-1641729-1642268-1642271-203903,UTA,382.0,1,6.0,4.0,13.0,13.0,2.0,26.0,7.0,9.0,,,,1.0,,1.0,7.0,10.0,1.0,,14.0,10.0,,,,10.0,4.0,,1.0,1.0,5.0,5.0,5.0,,10.0,,1.0,1.0,4.0,6.0,1.0,7.0,,2.0,2.0,,1.0,,1.0,1.0,2.0,1.0,2.0,,1.0,,,,,,1.0,,1.0,1.0,,14.0,0.7142857142857143,0.7142857142857143,0.7,,0.6363636363636364,,0.6363636363636364,,0.09090909090909091,0.1,0.1111111111111111,0.5,1.0,0.3333333333333333,1.0,,1.0,0.25,0.5,,,1.0,1.0,1.0,,,98.01047120418849,1.0,12.846153846153847,16.53846153846154,12.615384615384615,16.53846153846154,0.8181818181818182,0.7777777777777778,0.875,0.7142857142857143,0.09090909090909091,,,,,0.09090909090909091,,,,0.9090909090909091,0.6957772727272727,,,,,1.55,25.6,10.0,3.0,7.0,,8.0,,10.0,,0.875,,0.6991625,0.7692307692307693,5.0,,,,,5.0,,10.0,,,,,1.0,,,,,10.0,,,,,0.625,0.625,0.625,1.0,,,,0.7142857142857143,,,,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1629012-1629234-1630548-1631117-1641718,1610612762,"Collin Sexton, Drew Eubanks, Johnny Juzang, Walker Kessler, Keyonte George","Sexton, Eubanks, Juzang, Kessler, George",1629012-1629234-1630548-1631117-1641718,UTA,53.0,1,1.0,,2.0,2.0,,4.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,2.0,2.0,,,,2.0,,,1.0,,1.0,1.0,1.0,,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,0.5,,0.5,,0.5,,,,,,1.0,,1.0,,,,,,,1.0,,,108.67924528301887,,15.5,11.0,15.5,11.0,0.5,1.0,1.0,1.0,,,,,,0.5,,,,1.0,0.545475,,,,,3.1,28.4,2.0,2.0,1.0,,1.0,1.0,2.0,,0.5,,0.545475,1.0,1.0,,,1.0,,1.0,,2.0,,,,,,,,,,2.0,,,,,1.0,0.5,0.5,,,,,1.0,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1629012-1629234-1630548-1641729-1642268,1610612762,"Collin Sexton, Drew Eubanks, Johnny Juzang, Brice Sensabaugh, Isaiah Collier","Sexton, Eubanks, Juzang, Sensabaugh, Collier",1629012-1629234-1630548-1641729-1642268,UTA,60.0,1,1.0,-1.0,1.0,2.0,,3.0,,,,,1.0,1.0,,,1.0,1.0,,,2.0,3.0,,,,2.0,,,,,1.0,1.0,,1.0,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,,,,,,,1.0,,,72.0,,18.0,21.0,18.0,21.0,,,,,1.0,1.0,1.0,1.0,,,,,,,0.4611,,,,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1629012-1629234-1630548-1642271-201988,1610612762,"Collin Sexton, Drew Eubanks, Johnny Juzang, Kyle Filipowski, Patty Mills","Sexton, Eubanks, Juzang, Filipowski, Mills",1629012-1629234-1630548-1642271-201988,UTA,161.0,2,3.0,7.0,7.0,6.0,1.0,13.0,2.0,2.0,1.0,1.0,,1.0,,2.0,3.0,4.0,2.0,3.0,9.0,2.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,,1.0,1.0,1.0,,2.0,,1.0,1.0,2.0,3.0,1.0,4.0,1.0,,,,1.0,,,1.0,1.0,,,,3.0,,1.0,3.0,,2.0,,,,,,7.0,0.3333333333333333,0.5,0.75,1.0,0.5,1.0,0.6428571428571429,1.0,0.3333333333333333,,,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,,1.0,,1.0,1.0,1.0,,0.3333333333333333,116.27329192546584,,12.857142857142858,11.833333333333334,12.857142857142858,11.833333333333334,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.509475,0.6271,0.2857142857142857,0.4,0.2222222222222222,5.875,25.65,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1629012-1629234-1630695-1641729-1642262,1610612762,"Collin Sexton, Drew Eubanks, Micah Potter, Brice Sensabaugh, Cody Williams","Sexton, Eubanks, Potter, Sensabaugh, Williams",1629012-1629234-1630695-1641729-1642262,UTA,257.0,1,4.0,-4.0,7.0,8.0,2.0,15.0,2.0,3.0,1.0,1.0,,,1.0,4.0,2.0,3.0,5.0,1.0,11.0,15.0,1.0,1.0,2.0,2.0,2.0,2.0,4.0,,1.0,2.0,1.0,,5.0,2.0,,1.0,,1.0,2.0,3.0,,,,,,,,,,1.0,4.0,,1.0,,,2.0,,1.0,,,,,,9.0,0.5,1.0,0.6666666666666666,1.0,0.625,0.5,0.6111111111111112,0.5,0.625,,,,,,1.0,0.6666666666666666,1.0,0.5,,,0.5,,,1.0,,,84.04669260700389,,15.857142857142858,18.25,14.0,18.25,0.375,0.6666666666666666,0.6666666666666666,0.5,,,,,0.125,0.5,0.5,1.0,,1.0,0.572875,,0.1111111111111111,0.25,0.18181818181818182,2.033333333333333,25.880000000000003,,,,,,,,1.0,,,,,,2.0,,,2.0,,,,3.0,2.0,1.0,1.0,,,,,,,0.5,0.4,,0.4,,,,,0.5,0.5,0.5,,,,0.5,,,,,1.0,,1.0,,,,,0.5,,,,,,,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1629012-1629234-1630695-1641729-1642268,1610612762,"Collin Sexton, Drew Eubanks, Micah Potter, Brice Sensabaugh, Isaiah Collier","Sexton, Eubanks, Potter, Sensabaugh, Collier",1629012-1629234-1630695-1641729-1642268,UTA,161.0,1,3.0,-1.0,6.0,5.0,2.0,11.0,,1.0,,1.0,,2.0,1.0,3.0,,3.0,4.0,1.0,4.0,5.0,,1.0,,,,,3.0,1.0,,1.0,,,3.0,,3.0,2.0,1.0,3.0,3.0,6.0,1.0,,,,,,,,,,,,1.0,,,2.0,,1.0,1.0,,1.0,1.0,,4.0,,,,,0.21428571428571427,,0.25,,0.5714285714285714,0.3333333333333333,,,1.0,1.0,1.0,,1.0,0.5,1.0,1.0,,,1.0,1.0,1.0,0.2,98.38509316770187,1.0,15.333333333333334,13.8,14.0,13.8,0.14285714285714285,,,,0.2857142857142857,,,,0.14285714285714285,0.42857142857142855,0.5,,,0.7142857142857143,0.49211428571428567,0.5427,0.125,0.25,,6.766666666666667,26.5,,5.0,,,,,,,,,,,,1.0,,,1.0,,,,3.0,1.0,1.0,1.0,,,,,,,1.0,0.25,,0.25,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,,,1.0,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1629012-1629234-1641718-1642262-1642271,1610612762,"Collin Sexton, Drew Eubanks, Keyonte George, Cody Williams, Kyle Filipowski","Sexton, Eubanks, George, Williams, Filipowski",1629012-1629234-1641718-1642262-1642271,UTA,101.0,1,2.0,1.0,4.0,3.0,1.0,7.0,3.0,4.0,1.0,2.0,,,,1.0,3.0,4.0,1.0,2.0,8.0,7.0,1.0,2.0,2.0,2.0,4.0,2.0,1.0,,1.0,1.0,1.0,,2.0,1.0,1.0,,,,2.0,2.0,1.0,,,,,,,,,1.0,1.0,,1.0,,,2.0,,1.0,,,,,,6.0,0.3333333333333333,0.5,0.75,0.5,0.6,0.5,0.6666666666666666,0.5,0.2,,,,,1.0,,1.0,,1.0,1.0,,1.0,,,,,0.5,99.8019801980198,,15.5,13.0,15.0,13.0,0.8,0.75,0.75,0.3333333333333333,,,,,,0.2,1.0,0.5,,1.0,0.67161,0.6455,0.16666666666666666,0.2,0.25,0.65,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1629012-1629234-1641729-1642271-201988,1610612762,"Collin Sexton, Drew Eubanks, Brice Sensabaugh, Kyle Filipowski, Patty Mills","Sexton, Eubanks, Sensabaugh, Filipowski, Mills",1629012-1629234-1641729-1642271-201988,UTA,92.0,1,2.0,-4.0,3.0,3.0,,6.0,,,,,,,1.0,2.0,,,3.0,,3.0,7.0,,,,,,,2.0,,,1.0,,,3.0,,,,,,,,,,,,,,,,,2.0,2.0,,1.0,,,,,,,,,,,3.0,,,,,0.5,,0.5,,1.0,,,,,,,,,,,,,,,,,,93.91304347826086,,18.666666666666668,12.0,18.666666666666668,12.0,,,,,,,,,0.3333333333333333,0.6666666666666666,,,,1.0,0.5513,,,,,,25.633333333333336,,,,,,,,,,,,,,1.0,,,1.0,,,,3.0,1.0,1.0,1.0,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,,0.5,0.5,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1629012-1630548-1630695-1631117-203903,1610612762,"Collin Sexton, Johnny Juzang, Micah Potter, Walker Kessler, Jordan Clarkson","Sexton, Juzang, Potter, Kessler, Clarkson",1629012-1630548-1630695-1631117-203903,UTA,116.0,1,2.0,-3.0,4.0,3.0,1.0,7.0,,1.0,,,1.0,1.0,,3.0,1.0,2.0,3.0,,2.0,5.0,1.0,1.0,2.0,2.0,,,3.0,1.0,1.0,1.0,,1.0,2.0,1.0,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,0.5,1.0,0.2,1.0,0.2,1.0,0.6,0.5,1.0,,,,,0.3333333333333333,,0.25,,,0.3333333333333333,,,,,0.3333333333333333,86.89655172413794,,15.5,18.0,14.0,18.0,0.2,,,,0.2,1.0,1.0,1.0,,0.6,,,,0.8,0.57442,,,,1.0,6.1,26.933333333333334,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1629012-1630548-1630695-1631131-1642268,1610612762,"Collin Sexton, Johnny Juzang, Micah Potter, Oscar Tshiebwe, Isaiah Collier","Sexton, Juzang, Potter, Tshiebwe, Collier",1629012-1630548-1630695-1631131-1642268,UTA,154.0,1,3.0,1.0,6.0,5.0,,11.0,,,,,,2.0,,3.0,,2.0,3.0,,6.0,5.0,,,,,,,3.0,,,1.0,,,3.0,,,,,1.0,,1.0,,2.0,1.0,1.0,,,1.0,,1.0,1.0,3.0,1.0,,,,,,,,,,,,6.0,,,,,0.6,,0.6,,0.6,,,,,,,,,,,,,,,,,,102.85714285714285,,10.5,18.2,10.5,17.6,,,,,0.4,,,,,0.6,,,,0.6,0.51101,,,,,11.3,25.233333333333334,,,,,,,,,,,,,,2.0,,,2.0,,,,3.0,2.0,1.0,1.0,1.0,,,,,,0.5,0.6666666666666666,,0.6666666666666666,,,,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1629012-1630548-1630695-1642271-203903,1610612762,"Collin Sexton, Johnny Juzang, Micah Potter, Kyle Filipowski, Jordan Clarkson","Sexton, Juzang, Potter, Filipowski, Clarkson",1629012-1630548-1630695-1642271-203903,UTA,80.0,1,1.0,2.0,3.0,3.0,1.0,6.0,,2.0,,,,,,1.0,,2.0,1.0,,3.0,1.0,,,3.0,,,,1.0,1.0,,1.0,,,3.0,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,1.5,0.5,1.5,0.3333333333333333,0.5,0.5,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,,108.0,,11.333333333333334,15.333333333333334,8.333333333333334,15.333333333333334,0.6666666666666666,,,,,,,,,0.3333333333333333,,,,1.0,0.6739833333333333,0.53565,,,1.0,1.15,26.4,,,,,,,,,,,,,,1.0,,,1.0,,,,3.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
1629012-1630548-1631117-1641718-1641729,1610612762,"Collin Sexton, Johnny Juzang, Walker Kessler, Keyonte George, Brice Sensabaugh","Sexton, Juzang, Kessler, George, Sensabaugh",1629012-1630548-1631117-1641718-1641729,UTA,121.0,2,2.0,6.0,5.0,4.0,1.0,9.0,2.0,2.0,1.0,1.0,,1.0,,3.0,2.0,3.0,3.0,3.0,10.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,,1.0,2.0,1.0,,5.0,,1.0,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,3.0,,,3.0,,2.0,,,,,,8.0,0.5,1.0,0.6666666666666666,1.0,0.5833333333333334,1.0,0.7142857142857143,1.0,0.5,,,,,1.0,,,,0.5,,1.0,,,,,,,107.10743801652893,,14.4,12.25,14.4,12.25,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,,,,,0.5,1.0,1.0,,0.8333333333333334,0.48774999999999996,0.6644,0.2857142857142857,0.5,0.2,3.6666666666666665,26.0,3.0,4.0,1.0,,2.0,2.0,3.0,,0.25,,0.445425,0.6,1.0,1.0,,2.0,1.0,1.0,,4.0,3.0,1.0,1.0,1.0,,,1.0,,,4.0,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.25,0.4,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,,0.3333333333333333,0.4,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2025,2024-25,True
